83263

82776

83750
83263
83750
83263
2020-08-29 21:20:46.702192|81315
2020-08-29 21:20:47.400496|81315
2020-08-29 21:20:48.188715|80828
2020-08-29 21:20:49.193109|83263
2020-08-29 21:20:49.819071|83263
2020-08-29 21:20:50.193925|81315
2020-08-29 21:20:50.808176|80828
2020-08-29 21:20:51.183447|82289
2020-08-29 21:20:52.001159|81315
2020-08-29 21:20:52.479102|81802
2020-08-29 21:20:52.594228|82289
2020-08-29 21:20:52.874776|82289
2020-08-29 21:20:53.388290|82776
2020-08-29 21:20:53.926517|81315
2020-08-29 21:20:54.697886|82289
2020-08-29 21:20:55.341155|82776
2020-08-29 21:20:56.083057|82289
2020-08-29 21:20:56.679589|81802
2020-08-29 21:20:57.162740|81802
2020-08-29 21:20:57.387872|82289
2020-08-29 21:20:58.360481|81802
2020-08-29 21:20:58.657797|82289
2020-08-29 21:20:59.196948|82289
2020-08-29 21:20:59.553021|80828
2020-08-29 21:20:59.899073|82289
2020-08-29 21:21:00.854533|81802
2020-08-29 21:21:00.956693|81802
2020-08-29 21:21:01.346929|82289
2020-08-29 21:21:01.810811|83750
2020-08-29 21:21:02.058867|83263
2020-08-29 21:21:02.509009|83263
2020-08-29 21:21:02.772297|82776
2020-08-29 21:21:03.412431|82776
2020-08-29 21:21:04.204312|83263
2020-08-29 21:21:04.726855|83263
2020-08-29 21:21:05.476688|82776
2020-08-29 21:21:05.983354|82289
2020-08-29 21:21:06.691417|82776
2020-08-29 21:21:07.314766|82776
2020-08-29 21:21:08.319836|82289
2020-08-29 21:21:08.625388|82289
2020-08-29 21:21:09.198674|81315
2020-08-29 21:21:10.118100|82776
2020-08-29 21:21:10.477370|82289
2020-08-29 21:21:10.587093|82776
2020-08-29 21:21:10.811805|82289
2020-08-29 21:21:11.607162|81802
2020-08-29 21:21:11.808018|82289
2020-08-29 21:21:12.032679|82289
2020-08-29 21:21:12.383469|82289
2020-08-29 21:21:12.889203|81802
2020-08-29 21:21:13.339820|82289
2020-08-29 21:21:14.335893|82289
2020-08-29 21:21:14.537683|82776
2020-08-29 21:21:15.380456|82776
2020-08-29 21:21:15.873814|82289
2020-08-29 21:21:16.662213|82289
2020-08-29 21:21:17.106587|83263
2020-08-29 21:21:17.867978|83750
2020-08-29 21:21:18.816608|81802
2020-08-29 21:21:19.327110|82289
2020-08-29 21:21:19.516193|81802
2020-08-29 21:21:20.067973|82776
2020-08-29 21:21:20.279508|82776
2020-08-29 21:21:20.999411|81802
2020-08-29 21:21:21.177424|82289
2020-08-29 21:21:21.647336|83263
2020-08-29 21:21:21.766521|81802
2020-08-29 21:21:22.216317|81802
2020-08-29 21:21:22.453161|82289
2020-08-29 21:21:23.025544|82776
2020-08-29 21:21:23.107221|82289
2020-08-29 21:21:23.945506|82289
2020-08-29 21:21:24.286720|81315
2020-08-29 21:21:24.734782|80828
2020-08-29 21:21:25.619564|82776
2020-08-29 21:21:25.868299|80828
2020-08-29 21:21:26.864563|81802
2020-08-29 21:21:27.255863|81802
2020-08-29 21:21:28.021981|81802
2020-08-29 21:21:28.552293|81802
2020-08-29 21:21:28.627094|81802
2020-08-29 21:21:28.798175|81802
2020-08-29 21:21:29.358184|80828
2020-08-29 21:21:29.458188|80828
2020-08-29 21:21:30.061167|81802
2020-08-29 21:21:30.485284|81802
2020-08-29 21:21:31.374703|81315
2020-08-29 21:21:32.185500|82776
2020-08-29 21:21:32.892681|83263
2020-08-29 21:21:33.620221|81802
2020-08-29 21:21:34.392295|82776
2020-08-29 21:21:35.019747|83263
2020-08-29 21:21:35.250027|81802
2020-08-29 21:21:35.738769|82776
2020-08-29 21:21:35.847069|82776
2020-08-29 21:21:36.473005|82289
2020-08-29 21:21:36.570934|81802
2020-08-29 21:21:36.849517|82776
2020-08-29 21:21:37.287232|82776
2020-08-29 21:21:38.221523|83750
2020-08-29 21:21:38.397145|81315
2020-08-29 21:21:38.548670|83263
2020-08-29 21:21:39.299726|83263
2020-08-29 21:21:40.176837|83750
2020-08-29 21:21:40.519821|82776
2020-08-29 21:21:41.244577|82289
2020-08-29 21:21:41.336071|81315
2020-08-29 21:21:41.925500|81315
2020-08-29 21:21:42.926821|82776
2020-08-29 21:21:43.297638|82289
2020-08-29 21:21:43.800320|82776
2020-08-29 21:21:44.156038|83263
2020-08-29 21:21:44.881186|81802
2020-08-29 21:21:45.328637|82289
2020-08-29 21:21:45.477346|81315
2020-08-29 21:21:46.420648|82289
2020-08-29 21:21:47.108363|83263
2020-08-29 21:21:48.048743|82289
2020-08-29 21:21:48.445911|82776
2020-08-29 21:21:49.117872|82289
2020-08-29 21:21:49.871153|82776
2020-08-29 21:21:50.305791|82776
2020-08-29 21:21:51.223000|81802
2020-08-29 21:21:51.509274|83263
2020-08-29 21:21:52.049077|82776
2020-08-29 21:21:52.633422|81802
2020-08-29 21:21:52.931691|82289
2020-08-29 21:21:53.908496|81802
2020-08-29 21:21:54.735499|81315
2020-08-29 21:21:55.332471|81802
2020-08-29 21:21:55.487427|82776
2020-08-29 21:21:55.791154|82289
2020-08-29 21:21:56.549068|82776
2020-08-29 21:21:57.162024|82289
2020-08-29 21:21:58.089900|81315
2020-08-29 21:21:58.885233|81315
2020-08-29 21:21:59.710972|80828
2020-08-29 21:22:00.366775|80828
2020-08-29 21:22:00.549558|81315
2020-08-29 21:22:01.301000|81315
2020-08-29 21:22:01.807284|81802
2020-08-29 21:22:01.877786|81315
2020-08-29 21:22:01.938292|81802
2020-08-29 21:22:02.573104|81802
2020-08-29 21:22:02.707412|81802
2020-08-29 21:22:03.197350|81802
2020-08-29 21:22:03.982897|80341
2020-08-29 21:22:04.837438|81315
2020-08-29 21:22:05.210368|81315
2020-08-29 21:22:05.296309|81802
2020-08-29 21:22:05.743961|81802
2020-08-29 21:22:06.669494|81315
2020-08-29 21:22:07.296835|81802
2020-08-29 21:22:07.530159|82289
2020-08-29 21:22:07.678901|81802
2020-08-29 21:22:08.274271|83263
2020-08-29 21:22:09.186283|81802
2020-08-29 21:22:09.486699|82289
2020-08-29 21:22:10.061091|82776
2020-08-29 21:22:10.905535|81802
2020-08-29 21:22:11.849087|80341
2020-08-29 21:22:12.063939|81315
2020-08-29 21:22:12.370047|81315
2020-08-29 21:22:12.800269|83263
2020-08-29 21:22:13.146060|82289
2020-08-29 21:22:13.905936|81315
2020-08-29 21:22:14.371183|81802
2020-08-29 21:22:15.049333|83263
2020-08-29 21:22:15.267351|83263
2020-08-29 21:22:16.131793|81802
2020-08-29 21:22:16.622773|82289
2020-08-29 21:22:16.807475|82776
2020-08-29 21:22:16.979955|83263
2020-08-29 21:22:17.902523|83263
2020-08-29 21:22:18.373814|82289
2020-08-29 21:22:18.702015|84237
2020-08-29 21:22:19.669504|81315
2020-08-29 21:22:20.206906|82776
2020-08-29 21:22:20.522653|82776
2020-08-29 21:22:21.175440|82776
2020-08-29 21:22:22.144979|83263
2020-08-29 21:22:22.982066|83263
2020-08-29 21:22:23.636085|82776
2020-08-29 21:22:24.623077|83263
2020-08-29 21:22:24.751707|83750
2020-08-29 21:22:25.733372|82776
2020-08-29 21:22:25.929110|83263
2020-08-29 21:22:26.019904|81315
2020-08-29 21:22:26.614539|82289
2020-08-29 21:22:27.018197|82776
2020-08-29 21:22:28.011823|82776
2020-08-29 21:22:28.839050|83263
2020-08-29 21:22:29.651718|82776
2020-08-29 21:22:29.860901|82776
2020-08-29 21:22:30.300216|82776
2020-08-29 21:22:31.062320|83750
2020-08-29 21:22:31.340201|83263
2020-08-29 21:22:32.171822|82289
2020-08-29 21:22:32.862204|82776
2020-08-29 21:22:33.388823|83263
2020-08-29 21:22:34.466475|82776
2020-08-29 21:22:35.455226|82776
2020-08-29 21:22:36.207115|83263
2020-08-29 21:22:36.413042|82289
2020-08-29 21:22:37.098819|82289
2020-08-29 21:22:37.590388|82289
2020-08-29 21:22:38.042772|81802
2020-08-29 21:22:38.464747|82776
2020-08-29 21:22:39.086616|82289
2020-08-29 21:22:39.460529|81802
2020-08-29 21:22:40.376605|81802
2020-08-29 21:22:40.630644|82776
2020-08-29 21:22:41.108396|82289
2020-08-29 21:22:41.747852|82289
2020-08-29 21:22:42.108981|81802
2020-08-29 21:22:42.233611|82289
2020-08-29 21:22:42.841330|82289
2020-08-29 21:22:43.208500|82776
2020-08-29 21:22:44.073075|81315
2020-08-29 21:22:44.997665|80828
2020-08-29 21:22:45.649884|81802
2020-08-29 21:22:46.544297|81802
2020-08-29 21:22:47.052696|81315
2020-08-29 21:22:47.521852|80341
2020-08-29 21:22:47.976645|82776
2020-08-29 21:22:48.676929|82776
2020-08-29 21:22:49.569991|81802
2020-08-29 21:22:50.405349|81802
2020-08-29 21:22:50.971677|82289
2020-08-29 21:22:51.614724|82289
2020-08-29 21:22:52.334159|82776
2020-08-29 21:22:52.528167|83263
2020-08-29 21:22:53.449239|83263
2020-08-29 21:22:53.726733|82289
2020-08-29 21:22:54.631103|82289
2020-08-29 21:22:55.200378|82776
2020-08-29 21:22:55.473649|82776
2020-08-29 21:22:56.065986|82776
2020-08-29 21:22:56.643001|83263
2020-08-29 21:22:57.522503|82776
2020-08-29 21:22:58.212380|82776
2020-08-29 21:22:58.878304|83263
2020-08-29 21:22:59.090225|81802
2020-08-29 21:22:59.314229|83750
2020-08-29 21:23:00.138602|83750
2020-08-29 21:23:00.875793|82776
2020-08-29 21:23:01.630185|81802
2020-08-29 21:23:02.421221|81802
2020-08-29 21:23:02.941264|81802
2020-08-29 21:23:03.530701|82289
2020-08-29 21:23:04.055100|81802
2020-08-29 21:23:04.522185|82776
2020-08-29 21:23:05.442950|82289
2020-08-29 21:23:05.553278|82776
2020-08-29 21:23:06.058793|84237
2020-08-29 21:23:06.391362|82289
2020-08-29 21:23:06.910899|82776
2020-08-29 21:23:07.059448|83263
2020-08-29 21:23:07.831408|82289
2020-08-29 21:23:07.922132|82289
2020-08-29 21:23:08.131351|82289
2020-08-29 21:23:08.448280|82289
2020-08-29 21:23:09.153655|82776
2020-08-29 21:23:09.385457|82289
2020-08-29 21:23:10.015582|81802
2020-08-29 21:23:10.925771|81802
2020-08-29 21:23:11.017356|82289
2020-08-29 21:23:11.881045|81802
2020-08-29 21:23:12.464354|82776
2020-08-29 21:23:12.824890|83263
2020-08-29 21:23:13.792564|80341
2020-08-29 21:23:14.245350|81315
2020-08-29 21:23:14.538481|82289
2020-08-29 21:23:15.508555|81315
2020-08-29 21:23:16.174289|81802
2020-08-29 21:23:16.388320|82289
2020-08-29 21:23:16.734797|81802
2020-08-29 21:23:17.370669|81315
2020-08-29 21:23:18.059490|81315
2020-08-29 21:23:19.035069|80828
2020-08-29 21:23:19.898408|81802
2020-08-29 21:23:20.375888|80828
2020-08-29 21:23:21.095181|80341
2020-08-29 21:23:21.801128|80341
2020-08-29 21:23:22.401168|81802
2020-08-29 21:23:22.988651|81315
2020-08-29 21:23:23.291617|81315
2020-08-29 21:23:24.179618|82776
2020-08-29 21:23:24.753527|81802
2020-08-29 21:23:25.047452|82776
2020-08-29 21:23:26.027999|82776
2020-08-29 21:23:26.472626|81802
2020-08-29 21:23:26.695520|80828
2020-08-29 21:23:27.513477|81315
2020-08-29 21:23:28.262896|82776
2020-08-29 21:23:28.925243|82776
2020-08-29 21:23:29.202960|81315
2020-08-29 21:23:30.044933|81802
2020-08-29 21:23:30.605069|82289
2020-08-29 21:23:30.711894|81802
2020-08-29 21:23:31.432740|82289
2020-08-29 21:23:31.836391|81802
2020-08-29 21:23:32.278909|82776
2020-08-29 21:23:32.387769|81802
2020-08-29 21:23:33.253350|81315
2020-08-29 21:23:34.122147|82776
2020-08-29 21:23:34.296699|82289
2020-08-29 21:23:34.986736|81802
2020-08-29 21:23:35.607531|82289
2020-08-29 21:23:36.077355|82289
2020-08-29 21:23:36.180320|82776
2020-08-29 21:23:36.441788|82289
2020-08-29 21:23:37.066026|82289
2020-08-29 21:23:37.515234|82776
2020-08-29 21:23:38.522787|82776
2020-08-29 21:23:39.168199|83263
2020-08-29 21:23:39.934275|82776
2020-08-29 21:23:40.300105|82776
2020-08-29 21:23:40.734042|83750
2020-08-29 21:23:40.929876|82289
2020-08-29 21:23:41.200621|82289
2020-08-29 21:23:41.976459|82776
2020-08-29 21:23:42.432527|81802
2020-08-29 21:23:43.154330|83263
2020-08-29 21:23:44.153638|81802
2020-08-29 21:23:44.529716|80828
2020-08-29 21:23:45.192186|83263
2020-08-29 21:23:45.686012|82776
2020-08-29 21:23:46.206648|81802
2020-08-29 21:23:46.936740|82289
2020-08-29 21:23:47.939636|83263
2020-08-29 21:23:48.020035|83263
2020-08-29 21:23:48.175221|82776
2020-08-29 21:23:48.655342|82289
2020-08-29 21:23:49.295346|83263
2020-08-29 21:23:49.592242|83750
2020-08-29 21:23:49.774692|82776
2020-08-29 21:23:50.366657|83263
2020-08-29 21:23:51.261165|83263
2020-08-29 21:23:51.458760|82289
2020-08-29 21:23:51.635189|83750
2020-08-29 21:23:52.587006|81802
2020-08-29 21:23:53.063051|83263
2020-08-29 21:23:53.330706|83263
2020-08-29 21:23:53.876886|82289
2020-08-29 21:23:54.549566|82776
2020-08-29 21:23:54.817898|82289
2020-08-29 21:23:55.185600|81315
2020-08-29 21:23:56.115278|81802
2020-08-29 21:23:57.056700|82289
2020-08-29 21:23:57.796329|81802
2020-08-29 21:23:57.987080|82289
2020-08-29 21:23:58.901547|81802
2020-08-29 21:23:59.509628|81315
2020-08-29 21:24:00.312217|81802
2020-08-29 21:24:01.050992|81315
2020-08-29 21:24:01.970153|81315
2020-08-29 21:24:02.929936|82289
2020-08-29 21:24:03.760139|81802
2020-08-29 21:24:04.236062|81315
2020-08-29 21:24:04.979630|80828
2020-08-29 21:24:05.808064|82289
2020-08-29 21:24:06.463344|81315
2020-08-29 21:24:07.145906|83263
2020-08-29 21:24:08.205079|82776
2020-08-29 21:24:14.606338|81802
2020-08-29 21:24:15.652335|82289
2020-08-29 21:24:15.738187|82289
2020-08-29 21:24:16.708822|83750
2020-08-29 21:24:17.700755|82289
2020-08-29 21:24:18.098367|83263
2020-08-29 21:24:19.041189|82776
2020-08-29 21:24:19.641271|81802
2020-08-29 21:24:19.811436|81802
2020-08-29 21:24:20.456699|82289
2020-08-29 21:24:20.810159|82289
2020-08-29 21:24:21.109516|82776
2020-08-29 21:24:21.765462|83263
2020-08-29 21:24:22.529742|83750
2020-08-29 21:24:22.640743|82289
2020-08-29 21:24:23.160243|81802
2020-08-29 21:24:23.869139|81802
2020-08-29 21:24:24.570141|82289
2020-08-29 21:24:25.580276|81315
2020-08-29 21:24:26.589314|81315
2020-08-29 21:24:26.987769|82289
2020-08-29 21:24:27.942234|81802
2020-08-29 21:24:28.584600|81802
2020-08-29 21:24:29.582810|82289
2020-08-29 21:24:29.947334|80828
2020-08-29 21:24:30.574234|80828
2020-08-29 21:24:31.215066|82289
2020-08-29 21:24:31.408450|82776
2020-08-29 21:24:32.010133|82776
2020-08-29 21:24:32.762169|82289
2020-08-29 21:24:33.359309|80828
2020-08-29 21:24:34.326411|81315
2020-08-29 21:24:35.122508|81315
2020-08-29 21:24:35.366292|81315
2020-08-29 21:24:35.855799|81315
2020-08-29 21:24:36.305633|80828
2020-08-29 21:24:37.284800|81802
2020-08-29 21:24:37.822127|81315
2020-08-29 21:24:38.442382|81802
2020-08-29 21:24:39.351724|82776
2020-08-29 21:24:39.772887|81802
2020-08-29 21:24:40.660085|82289
2020-08-29 21:24:41.522246|82289
2020-08-29 21:24:41.674292|81802
2020-08-29 21:24:42.149201|82776
2020-08-29 21:24:42.263720|83263
2020-08-29 21:24:43.223627|82289
2020-08-29 21:24:43.696956|82289
2020-08-29 21:24:43.945077|81315
2020-08-29 21:24:44.664667|82289
2020-08-29 21:24:45.064742|81802
2020-08-29 21:24:46.031375|81802
2020-08-29 21:24:46.225895|81315
2020-08-29 21:24:46.626503|81802
2020-08-29 21:24:46.998923|81802
2020-08-29 21:24:47.146682|82289
2020-08-29 21:24:47.652496|81802
2020-08-29 21:24:47.976701|81802
2020-08-29 21:24:48.253703|81802
2020-08-29 21:24:48.818182|82776
2020-08-29 21:24:49.755759|81802
2020-08-29 21:24:49.961351|81802
2020-08-29 21:24:50.588673|82289
2020-08-29 21:24:51.456297|82776
2020-08-29 21:24:52.226682|82776
2020-08-29 21:24:53.213109|83263
2020-08-29 21:24:53.294945|83263
2020-08-29 21:24:54.033719|84237
2020-08-29 21:24:54.647425|82776
2020-08-29 21:24:55.570367|82776
2020-08-29 21:24:56.481175|81802
2020-08-29 21:24:56.739702|82289
2020-08-29 21:24:57.511661|84237
2020-08-29 21:24:58.127615|82776
2020-08-29 21:24:58.729548|83750
2020-08-29 21:24:59.325012|82776
2020-08-29 21:25:00.115416|82776
2020-08-29 21:25:00.339548|81315
2020-08-29 21:25:01.162087|83263
2020-08-29 21:25:01.313681|81802
2020-08-29 21:25:02.116037|81315
2020-08-29 21:25:02.944648|82289
2020-08-29 21:25:03.168520|82776
2020-08-29 21:25:04.126423|82776
2020-08-29 21:25:04.263734|83263
2020-08-29 21:25:04.961698|83263
2020-08-29 21:25:05.609903|82289
2020-08-29 21:25:06.193988|82289
2020-08-29 21:25:06.377831|81802
2020-08-29 21:25:06.971731|83750
2020-08-29 21:25:07.236794|82776
2020-08-29 21:25:07.964501|83263
2020-08-29 21:25:08.670225|82776
2020-08-29 21:25:08.962327|83750
2020-08-29 21:25:09.654154|82776
2020-08-29 21:25:10.665546|82776
2020-08-29 21:25:11.631458|82289
2020-08-29 21:25:11.699449|82776
2020-08-29 21:25:12.155663|82776
2020-08-29 21:25:13.167996|81802
2020-08-29 21:25:13.345835|82289
2020-08-29 21:25:13.481273|82289
2020-08-29 21:25:13.722498|82289
2020-08-29 21:25:13.944457|82289
2020-08-29 21:25:14.011677|81802
2020-08-29 21:25:14.336427|81802
2020-08-29 21:25:15.126749|81315
2020-08-29 21:25:15.750050|82289
2020-08-29 21:25:16.157980|80828
2020-08-29 21:25:16.406884|82776
2020-08-29 21:25:16.676876|81315
2020-08-29 21:25:17.229364|81802
2020-08-29 21:25:17.883375|81315
2020-08-29 21:25:18.344442|82776
2020-08-29 21:25:19.030003|82289
2020-08-29 21:25:19.660844|82289
2020-08-29 21:25:19.822395|82289
2020-08-29 21:25:20.689480|82289
2020-08-29 21:25:21.087177|81315
2020-08-29 21:25:21.262934|82289
2020-08-29 21:25:22.113627|81315
2020-08-29 21:25:22.983985|82289
2020-08-29 21:25:23.802155|82776
2020-08-29 21:25:24.232186|82776
2020-08-29 21:25:24.838396|82776
2020-08-29 21:25:25.215042|81802
2020-08-29 21:25:26.023103|80828
2020-08-29 21:25:26.530598|83750
2020-08-29 21:25:26.656999|83263
2020-08-29 21:25:27.367552|81802
2020-08-29 21:25:28.363797|82289
2020-08-29 21:25:28.582947|83750
2020-08-29 21:25:29.528350|82776
2020-08-29 21:25:29.927147|84237
2020-08-29 21:25:30.745712|82776
2020-08-29 21:25:31.603007|83263
2020-08-29 21:25:31.725350|82776
2020-08-29 21:25:32.529640|82289
2020-08-29 21:25:32.917058|82776
2020-08-29 21:25:33.422045|83263
2020-08-29 21:25:34.160228|83263
2020-08-29 21:25:34.995089|83263
2020-08-29 21:25:35.062923|81802
2020-08-29 21:25:35.696654|82776
2020-08-29 21:25:36.331807|82289
2020-08-29 21:25:36.918997|82776
2020-08-29 21:25:37.795358|82289
2020-08-29 21:25:38.766204|82776
2020-08-29 21:25:39.663270|82776
2020-08-29 21:25:40.095778|82289
2020-08-29 21:25:40.669762|82776
2020-08-29 21:25:41.406941|81802
2020-08-29 21:25:42.364887|82776
2020-08-29 21:25:42.868931|83263
2020-08-29 21:25:43.629534|82289
2020-08-29 21:25:44.031933|82289
2020-08-29 21:25:44.564256|81802
2020-08-29 21:25:45.359150|82289
2020-08-29 21:25:46.289184|82776
2020-08-29 21:25:46.455537|82289
2020-08-29 21:25:47.230440|81315
2020-08-29 21:25:47.368154|82776
2020-08-29 21:25:47.931116|81315
2020-08-29 21:25:48.112502|81802
2020-08-29 21:25:49.041602|80828
2020-08-29 21:25:49.406419|81315
2020-08-29 21:25:49.810934|81315
2020-08-29 21:25:50.087216|82289
2020-08-29 21:25:50.725327|80828
2020-08-29 21:25:51.169235|81315
2020-08-29 21:25:51.571560|80828
2020-08-29 21:25:51.862520|81802
2020-08-29 21:25:52.262100|81802
2020-08-29 21:25:52.807133|82289
2020-08-29 21:25:52.885227|81315
2020-08-29 21:25:53.004591|81802
2020-08-29 21:25:53.999050|81802
2020-08-29 21:25:54.330558|80341
2020-08-29 21:25:54.829148|80828
2020-08-29 21:25:55.405721|80341
2020-08-29 21:25:56.138122|81315
2020-08-29 21:25:57.052981|82776
2020-08-29 21:25:57.192038|82289
2020-08-29 21:25:57.294406|81315
2020-08-29 21:25:57.699293|81802
2020-08-29 21:25:58.694944|83263
2020-08-29 21:25:58.811344|81802
2020-08-29 21:25:59.756633|81802
2020-08-29 21:25:59.865242|82776
2020-08-29 21:26:00.154577|81802
2020-08-29 21:26:00.765267|81802
2020-08-29 21:26:01.496445|82289
2020-08-29 21:26:02.220868|82776
2020-08-29 21:26:03.020705|81802
2020-08-29 21:26:03.433476|82776
2020-08-29 21:26:03.743307|82776
2020-08-29 21:26:04.306446|82776
2020-08-29 21:26:04.425233|81315
2020-08-29 21:26:04.842325|82776
2020-08-29 21:26:05.213520|82776
2020-08-29 21:26:05.926863|82289
2020-08-29 21:26:06.866273|81802
2020-08-29 21:26:07.133994|83263
2020-08-29 21:26:07.946908|82776
2020-08-29 21:26:08.058206|83263
2020-08-29 21:26:08.606904|82776
2020-08-29 21:26:09.490431|82289
2020-08-29 21:26:10.134291|82776
2020-08-29 21:26:10.224972|82289
2020-08-29 21:26:10.715001|83263
2020-08-29 21:26:11.385355|83750
2020-08-29 21:26:12.168713|82289
2020-08-29 21:26:12.307987|82776
2020-08-29 21:26:12.778615|82776
2020-08-29 21:26:12.988939|83263
2020-08-29 21:26:13.968173|83263
2020-08-29 21:26:14.244247|81802
2020-08-29 21:26:14.471044|82289
2020-08-29 21:26:15.303727|83750
2020-08-29 21:26:15.872211|82776
2020-08-29 21:26:16.555732|81315
2020-08-29 21:26:17.460016|80828
2020-08-29 21:26:18.271523|82289
2020-08-29 21:26:18.347200|81802
2020-08-29 21:26:18.476751|83263
2020-08-29 21:26:18.915183|81802
2020-08-29 21:26:19.896826|82289
2020-08-29 21:26:20.153731|81315
2020-08-29 21:26:20.350409|83263
2020-08-29 21:26:20.801357|82776
2020-08-29 21:26:20.940665|83263
2020-08-29 21:26:21.599676|83750
2020-08-29 21:26:21.819984|83750
2020-08-29 21:26:22.569979|82776
2020-08-29 21:26:23.311006|82289
2020-08-29 21:26:23.996871|82776
2020-08-29 21:26:24.212719|82776
2020-08-29 21:26:25.134935|82776
2020-08-29 21:26:25.889103|82776
2020-08-29 21:26:26.310089|82289
2020-08-29 21:26:26.399293|82776
2020-08-29 21:26:26.548641|82289
2020-08-29 21:26:26.692473|82289
2020-08-29 21:26:26.873274|83750
2020-08-29 21:26:27.219864|83263
2020-08-29 21:26:27.891143|82289
2020-08-29 21:26:28.619079|82289
2020-08-29 21:26:29.304317|82289
2020-08-29 21:26:30.285277|82289
2020-08-29 21:26:30.722821|81802
2020-08-29 21:26:31.313394|80828
2020-08-29 21:26:31.559985|81802
2020-08-29 21:26:31.892149|81802
2020-08-29 21:26:32.128532|80828
2020-08-29 21:26:32.799844|81315
2020-08-29 21:26:33.185209|81315
2020-08-29 21:26:33.338950|80828
2020-08-29 21:26:33.879501|81315
2020-08-29 21:26:34.552948|82289
2020-08-29 21:26:35.518431|81802
2020-08-29 21:26:36.396498|82776
2020-08-29 21:26:36.830322|82289
2020-08-29 21:26:36.956416|80828
2020-08-29 21:26:37.132306|81802
2020-08-29 21:26:37.576514|82776
2020-08-29 21:26:37.657421|82776
2020-08-29 21:26:38.466861|81315
2020-08-29 21:26:38.681576|81315
2020-08-29 21:26:39.144885|82289
2020-08-29 21:26:39.798784|80828
2020-08-29 21:26:39.928584|83263
2020-08-29 21:26:40.573462|82289
2020-08-29 21:26:41.086475|82289
2020-08-29 21:26:41.606676|82776
2020-08-29 21:26:42.013492|82776
2020-08-29 21:26:42.226504|82289
2020-08-29 21:26:43.001016|82289
2020-08-29 21:26:43.069692|81802
2020-08-29 21:26:43.256317|82289
2020-08-29 21:26:43.815899|82776
2020-08-29 21:26:44.191118|82289
2020-08-29 21:26:45.144465|83263
2020-08-29 21:26:45.848736|81315
2020-08-29 21:26:46.083566|83750
2020-08-29 21:26:46.752523|82776
2020-08-29 21:26:46.981470|82776
2020-08-29 21:26:47.634582|82776
2020-08-29 21:26:48.017585|83263
2020-08-29 21:26:48.564535|82776
2020-08-29 21:26:48.985238|82776
2020-08-29 21:26:49.506393|82776
2020-08-29 21:26:50.020395|82289
2020-08-29 21:26:50.415678|83750
2020-08-29 21:26:50.595196|83750
2020-08-29 21:26:51.167625|83263
2020-08-29 21:26:51.644066|82289
2020-08-29 21:26:51.945622|82776
2020-08-29 21:26:52.530865|82776
2020-08-29 21:26:52.801886|81802
2020-08-29 21:26:53.049297|82776
2020-08-29 21:26:53.673389|81802
2020-08-29 21:26:53.760963|82289
2020-08-29 21:26:54.723176|81802
2020-08-29 21:26:55.122573|81802
2020-08-29 21:26:55.325645|82289
2020-08-29 21:26:55.553372|82776
2020-08-29 21:26:56.556522|82776
2020-08-29 21:26:56.766903|81802
2020-08-29 21:26:57.663160|81802
2020-08-29 21:26:58.433307|81315
2020-08-29 21:26:58.604901|82776
2020-08-29 21:26:58.755148|82776
2020-08-29 21:26:59.177917|82776
2020-08-29 21:26:59.617442|81802
2020-08-29 21:27:00.430266|82289
2020-08-29 21:27:01.118133|82289
2020-08-29 21:27:01.207948|81802
2020-08-29 21:27:01.435930|82776
2020-08-29 21:27:02.443324|81802
2020-08-29 21:27:03.011496|82289
2020-08-29 21:27:03.263719|82289
2020-08-29 21:27:04.068954|81315
2020-08-29 21:27:04.983150|80828
2020-08-29 21:27:05.991481|81802
2020-08-29 21:27:06.300955|81802
2020-08-29 21:27:06.643548|81315
2020-08-29 21:27:07.523392|81315
2020-08-29 21:27:08.149501|81802
2020-08-29 21:27:08.686437|80828
2020-08-29 21:27:09.023776|80828
2020-08-29 21:27:09.854252|81315
2020-08-29 21:27:10.684505|81315
2020-08-29 21:27:11.454932|81802
2020-08-29 21:27:12.219848|80341
2020-08-29 21:27:12.516899|80341
2020-08-29 21:27:12.681244|82289
2020-08-29 21:27:13.277545|81802
2020-08-29 21:27:14.241247|81315
2020-08-29 21:27:14.661659|81315
2020-08-29 21:27:15.186796|81802
2020-08-29 21:27:15.618848|81315
2020-08-29 21:27:16.116256|82776
2020-08-29 21:27:16.628966|82776
2020-08-29 21:27:17.149587|81315
2020-08-29 21:27:17.612895|82776
2020-08-29 21:27:18.594363|82289
2020-08-29 21:27:19.604290|82776
2020-08-29 21:27:19.964480|81802
2020-08-29 21:27:20.881578|82289
2020-08-29 21:27:21.818180|81802
2020-08-29 21:27:22.432530|81802
2020-08-29 21:27:23.429321|81802
2020-08-29 21:27:24.230486|81802
2020-08-29 21:27:24.610139|82289
2020-08-29 21:27:25.302554|82289
2020-08-29 21:27:25.893316|81802
2020-08-29 21:27:26.390178|83263
2020-08-29 21:27:26.892472|82289
2020-08-29 21:27:27.245367|82776
2020-08-29 21:27:27.721051|82776
2020-08-29 21:27:28.422946|82776
2020-08-29 21:27:28.893637|83263
2020-08-29 21:27:29.368555|83263
2020-08-29 21:27:29.455852|82776
2020-08-29 21:27:30.457183|82776
2020-08-29 21:27:31.028715|81802
2020-08-29 21:27:31.286508|81802
2020-08-29 21:27:31.887266|82776
2020-08-29 21:27:32.040192|82776
